28187	3945	2.0
28187	3946	2.0
28187	3954	2.0
28187	3955	1.5
28187	3961	2.5
28187	3966	2.5
28187	3977	2.0
28187	3984	4.0
28187	4003	3.0
28187	4007	1.5
28187	4012	2.5
28187	4018	2.0
28187	4028	2.0
28187	4040	2.0
28187	4041	1.5
28187	4059	0.5
28187	4066	3.5
28187	4074	1.0
28187	4076	3.0
28187	4098	2.0
28187	4106	1.5
28187	4125	3.0
28187	4131	0.5
28187	4133	1.5
28187	4137	3.0
28187	4140	3.0
28187	4150	2.0
28187	4159	3.5
28187	4161	3.0
28187	4173	2.0
28187	4175	1.5
28187	4176	3.5
28187	4181	1.0
28187	4189	1.5
28187	4197	2.0
28187	4199	2.0
28187	4226	1.5
28187	4244	4.0
28187	4256	2.5
28187	4262	1.0
28187	4264	1.0
28187	4280	2.0
28187	4281	0.5
28187	4283	1.5
28187	4287	1.0
28187	4301	3.5
28187	4309	2.5
28187	4310	2.0
28187	4323	2.0
28187	4326	2.0
28187	4327	3.0
28187	4348	4.0
28187	4356	3.0
28187	4357	1.5
28187	4360	3.0
28187	4361	2.5
28187	4382	1.0
28187	4404	2.0
28187	4405	0.5
28187	4409	1.5
28187	4423	1.0
28187	4427	3.0
28187	4432	3.0
28187	4440	2.0
28187	4441	2.0
28187	4461	2.0
28187	4466	2.0
28187	4477	1.5
28187	4481	2.0
28187	4484	2.5
28187	4514	1.0
28187	4519	1.5
28187	4522	2.5
28187	4523	2.5
28187	4525	1.0
28187	4527	3.0
28187	4529	4.0
28187	4537	4.0
28187	4541	1.5
28187	4544	2.0
28187	4549	4.0
28187	4551	2.0
28187	4568	4.0
28187	4573	2.0
28187	4574	1.5
28187	4575	2.5
28187	4585	3.5
28187	4593	1.5
28187	4599	2.0
28187	4608	2.5
28187	4610	4.0
28187	4612	3.0
28187	4613	1.0
28187	4615	3.5
28187	4618	2.0
28187	4625	0.5
28187	4641	3.5
28187	4652	2.5
28187	4653	2.5
28187	4656	3.5
28187	4688	2.0
28187	4709	2.0
28187	4712	3.0
28187	4724	2.0
28187	4780	2.0
28187	4796	3.5
28187	4800	3.0
28187	4801	2.0
28187	4814	3.5
28187	4843	2.0
28187	4848	4.0
28187	4851	3.5
28187	4856	0.5
28187	4858	1.0
28187	4862	3.0
28187	4864	1.0
28187	4883	1.5
28187	4884	1.5
28187	4886	1.0
28187	4888	2.0
28187	4890	3.0
28187	4901	2.5
28187	4902	2.5
28187	4909	5.0
28187	4913	1.0
28187	4916	3.5
28187	4935	3.5
28187	4939	2.0
28187	4941	3.0
28187	4979	2.5
28187	4980	0.5
28187	4989	0.5
28187	4995	2.0
28187	5016	1.5
28187	5021	3.0
28187	5040	1.0
28187	5084	4.0
28187	5122	3.0
28187	5158	3.0
28187	5160	3.0
28187	5162	2.0
28187	5165	4.0
28187	5166	3.0
28187	5171	3.0
28187	5182	2.0
28187	5200	3.0
28187	5215	2.5
28187	5260	3.5
28187	5263	4.0
28187	5265	3.0
28187	5269	3.0
28187	5277	2.5
28187	5302	3.5
28187	5306	2.0
28187	5309	4.0
28187	5314	2.0
28187	5315	2.0
28187	5321	1.0
28187	5327	1.0
28187	5334	4.5
28187	5335	5.0
28187	5342	2.5
28187	5344	3.5
28187	5363	2.0
28187	5365	3.0
28187	5374	3.0
28187	5378	0.5
28187	5380	4.0
28187	5381	4.5
28187	5397	2.0
28187	5458	4.0
28187	5541	1.5
28187	5548	3.5
28187	5550	1.0
28187	5577	1.5
28187	5645	0.5
28187	5658	4.5
28187	5694	2.0
28187	5717	3.0
28187	5735	2.5
28187	5742	2.5
28187	5745	2.5
28187	5750	2.0
28187	5777	0.5
28187	5778	0.5
28187	5814	1.5
28187	5815	2.5
28187	5816	2.0
28187	5819	2.5
28187	5826	1.5
28187	5850	4.5
28187	5872	3.5
28187	5873	0.5
28187	5885	3.5
28187	5886	0.5
28187	5897	2.0
28187	5898	2.0
28187	5909	3.0
28187	5911	2.0
28187	5912	1.0
28187	5917	4.0
28187	5923	2.5
28187	5934	1.0
28187	5938	3.5
28187	5945	3.0
28187	5946	2.0
28187	5955	3.0
28187	5958	2.0
28187	5959	2.0
28187	5961	2.0
28187	5963	3.5
28187	5972	3.0
28187	5978	0.5
28187	5989	4.0
28187	5995	3.0
28187	5996	2.0
28187	6005	3.0
28187	6014	4.5
28187	6015	4.0
28187	6016	3.0
28187	6028	3.5
28187	6030	2.5
28187	6039	1.5
28187	6046	3.0
28187	6053	2.5
28187	6060	1.5
28187	6062	3.5
28187	6063	4.5
28187	6064	3.0
28187	6075	3.0
28187	6077	4.5
28187	6088	2.0
28187	6107	0.5
28187	6108	3.0
28187	6129	1.0
28187	6141	1.0
28187	6147	2.0
28187	6151	4.0
28187	6153	3.0
28187	6162	1.5
28187	6176	3.5
28187	6180	2.0
28187	6181	2.0
28187	6190	0.5
28187	6195	1.5
28187	6208	2.0
28187	6210	2.5
28187	6216	2.0
28187	6221	3.5
28187	6222	2.0
28187	6223	4.0
28187	6242	4.0
28187	6244	3.0
28187	6250	3.0
28187	6253	2.5
28187	6256	3.5
28187	6258	4.0
28187	6273	0.5
28187	6276	4.0
28187	6286	0.5
28187	6299	4.5
28187	6300	2.0
28187	6310	4.5
28187	6311	3.0
28187	6315	4.5
28187	6316	2.0
28187	6317	3.0
28187	6324	2.5
28187	6330	3.0
28187	6346	3.5
28187	6353	3.0
28187	6356	2.5
28187	6358	4.5
28187	6386	2.0
28187	6396	3.0
28187	6398	0.5
28187	6419	3.0
28187	6422	3.5
28187	6428	3.0
28187	6433	3.5
28187	6444	5.0
28187	6446	4.0
28187	6450	4.0
28187	6451	3.0
28187	6453	4.0
28187	6455	3.5
28187	6459	3.5
28187	6460	4.0
28187	6461	2.5
28187	6464	4.5
28187	6470	3.5
28187	6476	4.0
28187	6481	4.0
28187	6482	2.0
28187	6488	3.5
28187	6490	4.5
28187	6500	0.5
28187	6509	4.0
28187	6517	2.5
28187	6519	3.0
28187	6521	4.0
28187	6523	4.0
28187	6528	4.5
28187	6529	4.0
28187	6530	4.5
28187	6533	4.5
28187	6537	4.0
28187	6548	3.5
28187	6557	4.5
28187	6558	3.0
28187	6578	3.0
28187	6579	3.0
28187	6580	4.0
28187	6584	3.5
28187	6585	4.0
28187	6586	4.0
28187	6587	4.0
28187	6591	4.0
28187	6592	3.0
28187	6593	4.0
28187	6608	3.0
28187	6609	4.5
28187	6613	4.5
28187	6614	4.5
28187	6621	3.0
28187	6630	3.5
28187	6638	4.5
28187	6646	4.5
28187	6648	4.0
28187	6651	3.0
28187	6664	3.0
28187	6673	3.0
28187	6685	3.5
28187	6688	3.0
28187	6689	4.0
28187	6691	1.0
28187	6701	2.0
28187	6710	4.5
28187	6725	4.0
28187	6729	4.0
28187	6743	5.0
28187	6748	3.0
28187	6754	3.5
28187	6769	2.0
28187	6772	5.0
28187	6790	4.0
28187	6817	4.0
28187	6822	4.0
28187	6911	3.5
28187	6924	4.0
28187	6929	4.5
28187	6934	4.0
28187	6952	2.0
28187	6958	4.0
28187	6959	4.0
28187	6962	3.5
28187	6965	4.5
28187	6996	4.0
28187	7038	4.5
28187	7039	5.0
28187	7043	5.0
28188	1	3.0
28188	2	0.5
28188	5	1.0
28188	18	1.0
28188	20	1.0
28188	24	1.0
28188	33	1.0
28188	35	3.0
28188	44	4.0
28188	46	2.5
28188	97	1.0
28188	134	1.0
28188	156	1.0
28188	190	1.0
28188	217	0.5
28188	224	2.5
28188	249	1.0
28188	253	1.0
28188	254	1.0
28188	277	1.0
28188	297	1.0
28188	313	3.0
28188	314	2.5
28188	315	0.5
28188	320	4.0
28188	322	3.0
28188	355	4.0
28188	378	1.0
28188	395	1.0
28188	398	3.0
28188	443	1.0
28188	461	1.0
28188	483	3.0
28188	507	1.0
28188	599	1.0
28188	659	1.5
28188	686	1.0
28188	694	3.0
28188	785	4.0
28188	792	3.0
28188	793	1.0
28188	828	1.0
28188	863	4.0
28188	868	1.0
28188	898	2.5
28188	899	4.5
28188	900	1.0
28188	902	1.0
28188	905	0.5
28188	922	1.0
28188	945	5.0
28188	990	0.5
28188	1503	0.5
28188	1671	4.5
28188	1730	1.0
28188	1939	3.0
28188	2078	0.5
28188	2224	3.0
28188	2226	0.5
28188	2581	1.0
28188	2674	1.0
28188	3141	1.0
28188	3287	3.5
28188	3568	4.0
28188	3614	1.0
28188	3638	3.5
28188	3872	3.5
28188	3984	4.0
28188	4012	3.0
28188	4076	5.0
28188	4137	4.0
28188	4176	1.0
28188	4360	4.0
28188	4427	3.5
28188	4608	3.5
28188	4639	3.0
28188	4641	2.0
28188	4800	3.5
28188	4944	3.5
28188	5166	5.0
28188	5200	1.0
28188	5374	4.0
28188	5680	2.0
28188	5901	1.0
28188	6062	5.0
28188	6075	4.0
28188	6165	1.5
28188	6209	2.0
28188	6212	2.0
28188	6221	3.0
28188	6276	2.0
28188	6405	4.0
28188	6522	5.0
28188	6534	0.5
28188	6626	3.5
28188	6630	1.0
28188	6638	5.0
28188	6710	4.0
28188	6772	4.0
28188	6885	1.0
28188	7018	4.0
28188	7039	3.5
28188	7118	1.0
28188	7212	4.0
28188	7302	4.5
28188	7372	1.0
28188	7621	5.0
28188	7693	4.5
28188	7767	3.0
28188	7768	3.0
28188	7802	1.0
28188	7919	3.0
28188	7988	5.0
28188	8301	5.0
28188	8584	5.0
28189	46	4.5
28189	257	3.5
28189	277	4.0
28189	461	4.0
28189	680	4.5
28189	684	4.0
28189	686	4.0
28189	688	3.5
28189	690	3.5
28189	693	4.0
28189	694	5.0
28189	695	4.5
28189	701	4.5
28189	711	4.0
28189	714	4.0
28189	733	4.0
28189	734	2.5
28189	744	4.5
28189	745	4.0
28189	824	3.0
28189	828	4.0
28189	841	3.0
28189	878	5.0
28189	900	4.0
28189	903	4.5
28189	905	5.0
28189	906	4.0
28189	908	3.0
28189	914	2.5
28189	920	3.5
28189	934	4.0
28189	949	5.0
28189	961	4.5
28189	962	3.0
28189	964	4.5
28189	968	3.5
28189	971	4.0
28189	975	4.0
28189	982	5.0
28189	999	4.0
28189	1000	2.5
28189	1067	4.0
28189	1161	4.5
28189	1236	1.0
28189	1267	4.0
28189	1420	4.0
28189	1421	4.0
28189	1423	4.0
28189	1426	5.0
28189	1429	1.5
28189	1494	5.0
28189	1503	4.5
28189	1532	3.5
28189	1590	4.5
28189	1636	2.0
28189	1640	4.0
28189	1649	5.0
28189	1730	4.5
28189	1755	4.5
28189	1939	4.0
28189	2078	3.5
28189	2080	4.0
28189	2216	4.0
28189	2326	0.5
28189	2337	3.5
28189	2343	2.5
28189	2390	4.0
28189	2553	3.5
28189	2568	4.0
28189	2596	3.0
28189	2895	3.5
28189	2983	4.0
28189	3206	4.0
28189	3207	4.0
28189	3213	3.5
28189	3259	3.5
28189	3273	4.0
28189	3568	4.0
28189	3638	4.5
28189	3644	4.5
28189	3844	4.0
28189	4137	4.0
28189	4351	2.5
28189	4393	4.0
28189	4490	4.0
28189	4524	3.5
28189	4562	4.0
28189	4639	2.0
28189	4648	4.0
28189	4795	4.0
28189	4800	4.5
28189	4834	4.5
28189	4836	4.5
28189	4873	4.0
28189	5067	4.0
28189	5118	4.0
28189	5134	4.0
28189	5158	4.0
28189	5425	3.5
28189	5732	4.0
28189	5738	4.0
28189	5743	3.5
28189	6331	3.5
28190	15	1.0
28190	52	4.5
28190	92	2.0
28190	184	2.0
28190	202	0.5
28190	210	4.0
28190	216	2.5
28190	376	2.5
28190	463	4.5
28190	592	4.0
28190	599	5.0
28190	602	4.0
28190	658	3.0
28190	686	5.0
28190	820	3.5
28190	839	0.5
28190	868	5.0
28190	897	4.0
28190	900	4.0
28190	906	5.0
28190	924	5.0
28190	933	5.0
28190	946	4.5
28190	1002	5.0
28190	1076	4.0
28190	1125	4.0
28190	1154	4.0
28190	1422	5.0
28190	1488	0.5
28190	1757	3.5
28190	1773	4.0
28190	1774	2.0
28190	1848	4.5
28190	1895	4.0
28190	1900	0.5
28190	1997	2.0
28190	2007	4.0
28190	2014	3.0
28190	2103	3.5
28190	2216	5.0
28190	2441	2.5
28190	2496	4.5
28190	2657	4.5
28190	2806	4.0
28190	2983	4.0
28190	3194	3.5
28190	3313	1.0
28190	3614	4.0
28190	3640	4.0
28190	3903	3.5
28190	4114	5.0
28190	4194	4.5
28190	4376	4.5
28190	4409	0.5
28190	4432	0.5
28190	4479	4.5
28190	4526	4.0
28190	4529	5.0
28190	4608	5.0
28190	4648	4.0
28190	4672	3.0
28190	4821	4.5
28190	4858	3.5
28190	4875	2.5
28191	15	2.5
28191	36	3.5
28191	404	1.0
28191	507	3.0
28191	582	3.0
28191	658	0.5
28191	909	2.5
28191	946	1.0
28191	957	4.0
28191	1002	1.5
28191	1083	1.5
28191	1154	3.0
28191	1628	0.5
28191	1704	4.0
28191	1730	0.5
28191	1757	3.0
28191	1960	3.0
28191	2031	0.5
28191	2103	0.5
28191	2966	1.0
28191	2983	3.0
28191	3597	2.0
28191	4132	2.5
28191	4162	4.5
28191	4334	3.0
28191	4351	3.5
28191	4397	4.0
28191	4443	3.0
28192	5	4.0
28192	15	4.0
28192	31	4.0
28192	97	4.0
28192	98	5.0
28192	124	3.0
28192	149	3.0
28192	167	3.0
28192	211	4.0
28192	217	4.0
28192	224	5.0
28192	275	3.0
28192	287	3.0
28192	304	3.0
28192	314	4.0
28192	339	3.0
28192	385	2.0
28192	398	4.0
28192	409	4.0
28192	418	3.0
28192	461	5.0
28192	474	5.0
28192	475	1.0
28192	507	4.0
28192	520	4.0
28192	558	4.0
28192	563	4.0
28192	587	3.0
28192	602	5.0
28192	615	2.0
28192	627	4.0
28192	661	3.0
28192	685	5.0
28192	686	4.0
28192	694	5.0
28192	706	5.0
28192	741	5.0
28192	793	3.0
28192	817	4.0
28192	828	4.0
28192	829	4.0
28192	833	4.0
28192	836	5.0
28192	856	4.0
28192	859	4.0
28192	880	5.0
28192	883	5.0
28192	886	5.0
28192	898	5.0
28192	901	4.0
28192	902	4.0
28192	906	5.0
28192	907	5.0
28192	909	5.0
28192	911	5.0
28192	913	4.0
28192	915	4.0
28192	916	5.0
28192	920	5.0
28192	923	5.0
28192	925	4.0
28192	933	4.0
28192	939	4.0
28192	951	5.0
28192	952	4.0
28192	954	3.0
28192	971	4.0
28192	977	4.0
28192	988	5.0
28192	996	4.0
28192	1010	4.0
28192	1022	4.0
28192	1030	4.0
28192	1032	4.0
28192	1036	5.0
28192	1038	3.0
28192	1044	3.0
28192	1046	4.0
28192	1054	4.0
28192	1055	4.0
28192	1057	4.0
28192	1058	3.0
28192	1059	3.0
28192	1067	5.0
28192	1071	4.0
28192	1076	3.0
28192	1083	3.0
28192	1084	4.0
28192	1164	3.0
28192	1181	3.0
28192	1187	4.0
28192	1218	4.0
28192	1235	1.0
28192	1259	4.0
28192	1275	2.0
28192	1288	2.0
28192	1305	4.0
28192	1371	3.0
28192	1391	4.0
28192	1402	4.0
28192	1450	3.0
28192	1451	2.0
28192	1459	4.0
28192	1466	3.0
28192	1469	4.0
28192	1472	5.0
28192	1478	5.0
28192	1479	4.0
28192	1486	4.0
28192	1487	4.0
28192	1503	4.0
28192	1516	3.0
28192	1567	3.0
28192	1598	4.0
28192	1616	5.0
28192	1619	3.0
28192	1623	3.0
28192	1640	4.0
28192	1650	4.0
28192	1701	4.0
28192	1768	4.0
28192	1794	2.0
28192	1807	4.0
28192	1845	3.0
28192	1905	4.0
28192	1922	4.0
28192	1939	3.0
28192	1946	3.0
28192	1961	4.0
28192	1963	2.0
28192	1972	3.0
28192	1979	3.0
28192	1986	4.0
28192	1987	3.0
28192	1990	3.0
28192	1997	2.0
28192	2027	3.0
28192	2035	3.0
28192	2038	4.0
28192	2039	3.0
28192	2067	4.0
28192	2068	3.0
28192	2078	4.0
28192	2099	1.0
28192	2174	4.0
28192	2193	4.0
28192	2223	4.0
28192	2233	4.0
28192	2241	4.0
28192	2248	4.0
28192	2280	3.0
28192	2286	3.0
28192	2316	4.0
28192	2326	4.0
28192	2372	4.0
28192	2393	3.0
28192	2451	2.0
28192	2501	4.0
28192	2596	5.0
28192	2600	4.0
28192	2614	4.0
28192	2636	3.0
28192	2641	3.0
28192	2738	4.0
28192	2760	3.0
28192	2763	3.0
28192	2764	4.0
28192	2765	5.0
28192	2786	3.0
28192	2791	3.0
28192	2800	5.0
28192	2836	3.0
28192	2861	3.0
28192	2888	3.0
28192	2982	4.0
28192	2993	4.0
28192	3018	4.0
28192	3059	5.0
28192	3061	5.0
28192	3068	4.0
28192	3069	3.0
28192	3075	4.0
28192	3090	3.0
28192	3148	3.0
28192	3234	4.0
28192	3277	5.0
28192	3355	3.0
28192	3414	3.0
28192	3461	4.0
28192	3477	3.0
28192	3482	4.0
28192	3559	3.0
28192	3562	4.0
28192	3646	3.0
28192	3651	4.0
28192	3677	3.0
28192	3746	1.0
28192	3751	5.0
28192	3764	3.0
28192	3819	3.0
28192	3832	4.0
28192	3839	3.0
28192	3857	3.0
28192	3864	3.0
28192	3873	4.0
28192	3874	4.0
28192	3879	4.0
28192	3889	4.0
28192	3900	4.0
28192	3901	3.0
28192	3915	3.0
28192	4018	3.0
28192	4075	4.0
28192	4076	3.0
28192	4096	2.0
28192	4104	4.0
28192	4117	4.0
28192	4124	2.0
28192	4133	4.0
28192	4137	5.0
28192	4141	5.0
28192	4159	4.0
28192	4161	4.0
28193	5	3.0
28193	9	4.0
28193	28	4.0
28193	31	4.0
28193	35	4.0
28193	43	5.0
28193	46	5.0
28193	62	4.0
28193	68	1.0
28193	89	5.0
28193	136	3.0
28193	138	3.0
28193	142	3.0
28193	144	1.0
28193	159	4.0
28193	166	4.0
28193	190	5.0
28193	217	4.0
28193	224	3.0
28193	254	4.0
28193	257	5.0
28193	275	4.0
28193	277	3.0
28193	290	4.0
28193	311	4.0
28193	325	2.0
28193	334	2.0
28193	336	1.0
28193	337	5.0
28193	339	2.0
28193	350	3.0
28193	385	4.0
28193	398	2.0
28193	412	3.0
28193	418	3.0
28193	447	3.0
28193	454	3.0
28193	474	5.0
28193	507	5.0
28193	509	5.0
28193	510	5.0
28193	520	4.0
28193	522	5.0
28193	546	1.0
28193	559	1.0
28193	592	2.0
28193	595	4.0
28193	602	5.0
28193	615	3.0
28193	659	5.0
28193	661	5.0
28193	668	5.0
28193	694	3.0
28193	701	3.0
28193	702	2.0
28193	706	3.0
28193	741	5.0
28193	755	3.0
28193	760	4.0
28193	793	4.0
28193	794	4.0
28193	800	3.0
28193	809	5.0
28193	810	4.0
28193	815	3.0
28193	820	1.0
28193	828	5.0
28193	836	2.0
28193	854	1.0
28193	856	3.0
28193	858	5.0
28193	863	2.0
28193	898	4.0
28193	899	3.0
28193	900	5.0
28193	901	5.0
28193	902	5.0
28193	909	4.0
28193	911	3.0
28193	913	1.0
28193	914	5.0
28193	915	4.0
28193	916	5.0
28193	920	3.0
28193	921	1.0
28193	922	4.0
28193	923	5.0
28193	935	5.0
28193	939	5.0
28193	946	3.0
28193	948	4.0
28193	957	5.0
28193	960	4.0
28193	964	4.0
28193	969	2.0
28193	973	5.0
28193	974	5.0
28193	977	3.0
28193	984	5.0
28193	986	3.0
28193	990	4.0
28193	999	4.0
28193	1009	3.0
28193	1027	4.0
28193	1032	4.0
28193	1033	4.0
28193	1035	3.0
28193	1038	4.0
28193	1044	2.0
28193	1054	4.0
28193	1055	2.0
28193	1057	4.0
28193	1058	3.0
28193	1059	2.0
28193	1060	4.0
28193	1067	3.0
28193	1071	4.0
28193	1074	5.0
28193	1076	3.0
28193	1081	2.0
28193	1113	5.0
28193	1124	3.0
28193	1132	4.0
28193	1146	4.0
28193	1150	4.0
28193	1183	4.0
28193	1190	5.0
28193	1193	4.0
28193	1194	5.0
28193	1205	4.0
28193	1209	4.0
28193	1211	3.0
28193	1224	5.0
28193	1231	4.0
28193	1243	4.0
28193	1261	4.0
28193	1275	1.0
28193	1288	4.0
28193	1298	4.0
28193	1305	4.0
28193	1308	3.0
28193	1373	1.0
28193	1376	5.0
28193	1391	2.0
28193	1401	3.0
28193	1404	5.0
28193	1431	2.0
28193	1444	4.0
28193	1445	2.0
28193	1451	3.0
28193	1469	3.0
28193	1472	5.0
28193	1475	3.0
28193	1476	3.0
28193	1477	2.0
28193	1478	4.0
28193	1479	4.0
28193	1480	3.0
28193	1481	3.0
28193	1486	1.0
28193	1487	1.0
28193	1495	5.0
28193	1496	4.0
28193	1498	3.0
28193	1503	5.0
28193	1506	4.0
28193	1514	2.0
28193	1516	3.0
28193	1521	1.0
28193	1522	1.0
28193	1541	4.0
28193	1544	1.0
28193	1550	2.0
28193	1560	2.0
28193	1563	1.0
28193	1567	3.0
28193	1571	3.0
28193	1576	2.0
28193	1577	5.0
28193	1578	5.0
28193	1596	5.0
28193	1598	5.0
28193	1617	2.0
28193	1623	5.0
28193	1628	2.0
28193	1644	3.0
28193	1692	4.0
28193	1700	5.0
28193	1704	3.0
28193	1713	1.0
28193	1719	3.0
28193	1765	3.0
28193	1768	2.0
28193	1778	4.0
28193	1779	4.0
28193	1806	2.0
28193	1807	2.0
28193	1809	1.0
28193	1826	2.0
28193	1846	3.0
28193	1850	4.0
28193	1855	5.0
28193	1866	1.0
28193	1890	2.0
28193	1903	3.0
28193	1904	4.0
28193	1905	5.0
28193	1906	5.0
28193	1907	3.0
28193	1908	3.0
28193	1909	4.0
28193	1917	5.0
28193	1925	4.0
28193	1939	5.0
28193	1972	4.0
28193	1979	2.0
28193	1986	3.0
28193	1987	3.0
28193	1989	2.0
28193	1997	3.0
28193	2002	3.0
28193	2028	3.0
28193	2035	5.0
28193	2038	2.0
28193	2049	3.0
28193	2067	2.0
28193	2068	2.0
28193	2077	3.0
28193	2078	4.0
28193	2097	3.0
28193	2103	1.0
28193	2104	3.0
28193	2122	1.0
28193	2145	4.0
28193	2153	5.0
28193	2156	4.0
28193	2157	4.0
28193	2184	4.0
28193	2193	3.0
28193	2195	3.0
28193	2218	4.0
28193	2220	4.0
28193	2226	5.0
28193	2233	4.0
28193	2248	4.0
28193	2249	3.0
28193	2259	4.0
28193	2285	5.0
28193	2286	2.0
28193	2326	4.0
28193	2355	3.0
28193	2376	5.0
28193	2393	4.0
28193	2416	3.0
28193	2443	4.0
28193	2449	5.0
28193	2454	3.0
28193	2526	3.0
28193	2536	1.0
28193	2555	1.0
28193	2570	1.0
28193	2572	1.0
28193	2596	1.0
28193	2605	3.0
28193	2636	5.0
28193	2641	4.0
28193	2652	5.0
28193	2657	3.0
28193	2674	5.0
28193	2712	4.0
28193	2713	4.0
28193	2733	3.0
28193	2750	2.0
28193	2751	2.0
28193	2755	1.0
28193	2759	5.0
28193	2763	5.0
28193	2764	4.0
28193	2765	5.0
28193	2766	5.0
28193	2770	4.0
28193	2786	5.0
28193	2798	5.0
28193	2806	2.0
28193	2808	3.0
28193	2823	5.0
28193	2836	3.0
28193	2888	5.0
28193	2902	2.0
28193	2921	4.0
28193	2928	2.0
28193	2931	3.0
28193	2966	5.0
28193	2982	5.0
28193	2983	1.0
28193	2991	5.0
28193	3009	2.0
28193	3050	2.0
28193	3051	3.0
28193	3061	4.0
28193	3069	1.0
28193	3075	4.0
28193	3077	2.0
28193	3080	3.0
28193	3090	2.0
28193	3110	5.0
28193	3128	4.0
28193	3141	4.0
28193	3174	3.0
28193	3222	3.0
28193	3234	3.0
28193	3324	4.0
28193	3335	4.0
28193	3355	4.0
28193	3363	3.0
28193	3414	3.0
28193	3511	3.0
28193	3544	4.0
28193	3548	3.0
28193	3554	4.0
28193	3559	3.0
28193	3578	2.0
28193	3585	5.0
28193	3599	5.0
28193	3604	4.0
28193	3629	2.0
28193	3638	5.0
28193	3646	5.0
28193	3656	5.0
28193	3661	4.0
28193	3662	4.0
28193	3744	1.0
28193	3764	5.0
28193	3819	4.0
28193	3832	4.0
28193	3889	4.0
28193	3937	1.0
28193	3938	1.0
28193	3939	5.0
28193	3942	4.0
28194	0	3.0
28194	5	3.0
28194	6	4.0
28194	9	3.0
28194	10	5.0
28194	14	2.0
28194	16	4.0
28194	20	3.0
28194	21	3.0
28194	22	3.0
28194	25	4.0
28194	30	3.0
28194	31	3.0
28194	35	3.0
28194	37	3.0
28194	40	3.0
28194	43	1.0
28194	46	4.0
28194	47	3.0
28194	53	3.0
28194	55	4.0
28194	84	2.0
28194	88	3.0
28194	95	3.0
28194	97	4.0
28194	108	1.0
28194	116	3.0
28194	123	4.0
28194	124	3.0
28194	126	2.0
28194	134	2.0
28194	136	3.0
28194	138	2.0
28194	144	1.0
28194	145	3.0
28194	149	1.0
28194	156	2.0
28194	166	3.0
28194	171	3.0
28194	176	2.0
28194	186	3.0
28194	191	3.0
28194	193	1.0
28194	202	3.0
28194	213	3.0
28194	216	4.0
28194	224	5.0
28194	234	3.0
28194	235	4.0
28194	238	3.0
28194	254	3.0
28194	257	1.0
28194	273	4.0
28194	275	2.0
28194	277	5.0
28194	285	1.0
28194	287	3.0
28194	302	2.0
28194	307	3.0
28194	308	3.0
28194	314	4.0
28194	315	4.0
28194	322	4.0
28194	325	3.0
28194	326	2.0
28194	333	4.0
28194	334	3.0
28194	337	2.0
28194	355	3.0
28194	378	1.0
28194	383	3.0
28194	385	2.0
28194	398	3.0
28194	412	3.0
28194	418	3.0
28194	422	3.0
28194	434	5.0
28194	436	3.0
28194	455	3.0
28194	459	4.0
28194	461	5.0
28194	469	4.0
28194	472	4.0
28194	483	3.0
28194	484	2.0
28194	485	3.0
28194	505	4.0
28194	506	3.0
28194	507	5.0
28194	508	2.0
28194	509	3.0
28194	510	3.0
28194	511	3.0
28194	512	3.0
28194	514	3.0
28194	522	3.0
28194	529	3.0
28194	543	3.0
28194	545	5.0
28194	546	3.0
28194	549	3.0
28194	559	3.0
28194	573	2.0
28194	576	3.0
28194	577	4.0
28194	590	4.0
28194	592	4.0
28194	601	3.0
28194	606	3.0
28194	615	3.0
28194	621	3.0
28194	635	3.0
28194	638	3.0
28194	644	3.0
28194	658	3.0
28194	706	5.0
28194	797	3.0
28194	964	4.0
28194	965	3.0
28194	1044	3.0
28194	1052	3.0
28194	1054	2.0
28194	1055	3.0
28194	1056	2.0
28194	1057	3.0
28194	1058	3.0
28194	1059	3.0
28194	1071	4.0
28195	127	4.0
28195	515	4.0
28195	684	4.0
28195	691	5.0
28195	696	3.0
28195	706	3.0
28195	785	3.0
28195	792	4.0
28195	824	4.0
28195	903	3.0
28195	906	3.0
28195	908	5.0
28195	946	5.0
28195	950	4.0
28195	961	4.0
28195	975	4.0
28195	1002	3.0
28195	1022	3.0
28195	1424	4.0
28195	1426	3.0
28195	1490	3.0
28195	1532	4.0
28195	1549	3.0
28195	1590	3.0
28195	1594	3.0
28195	1905	3.0
28195	1925	2.0
28195	1926	2.0
28195	2050	3.0
28195	2150	2.0
28195	2155	3.0
28195	2179	3.0
28195	2222	2.0
28196	41	4.5
28196	44	1.5
28196	131	2.5
28196	140	1.5
28196	217	3.5
28196	300	4.0
28196	302	4.5
28196	311	3.0
28196	325	2.5
28196	455	3.5
28196	476	1.5
28196	551	2.5
28196	815	3.0
28196	1135	3.0
28196	1261	2.5
28196	1305	3.5
28196	1381	3.0
28196	1444	3.0
28196	1481	1.5
28196	1522	2.0
28196	1883	3.5
28196	1939	4.5
28196	1940	3.0
28196	1997	3.5
28196	2014	3.0
28196	2027	1.5
28196	2044	3.0
28196	2145	4.0
28196	2165	3.0
28196	2257	3.0
28196	2402	3.5
28196	2445	3.5
28196	2547	3.0
28196	2641	3.5
28196	2700	1.5
28196	2806	2.5
28196	2840	3.0
28196	2888	2.5
28196	2899	2.5
28196	2960	2.5
28196	2966	3.0
